24.940806,121.361500,三峽,C0AC60,2018-03-05T22:00:00+08:00,55.0,91,3.3,16.2,0.98,1013.8,-99,0.0,10.4,74,2018-03-05T21:34:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-05T23:00:00+08:00,55.0,90,2.2,16.2,0.99,1013.8,-99,0.0,8.8,71,2018-03-05T23:00:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T00:00:00+08:00,55.0,96,2.5,16.0,0.99,1013.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T01:00:00+08:00,55.0,90,2.4,16.1,0.97,1013.6,-99,0.0,8.2,75,2018-03-06T00:28:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T02:00:00+08:00,55.0,91,2.0,16.0,0.97,1013.5,-99,0.0,8.8,59,2018-03-06T01:15:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T03:00:00+08:00,55.0,95,2.2,15.9,0.97,1013.3,-99,0.0,8.2,85,2018-03-06T02:38:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T04:00:00+08:00,55.0,98,2.5,15.8,0.98,1013.8,-99,0.0,8.2,103,2018-03-06T03:24:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T05:00:00+08:00,55.0,82,2.3,15.9,0.96,1013.4,-99,0.0,7.7,64,2018-03-06T04:56:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T06:00:00+08:00,55.0,84,3.0,15.9,0.97,1014.4,-99,0.0,10.4,73,2018-03-06T05:13:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T07:00:00+08:00,55.0,84,2.8,16.0,0.97,1014.7,-99,0.0,8.8,95,2018-03-06T06:37:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T08:00:00+08:00,55.0,86,3.0,16.2,0.96,1015.1,-99,0.0,10.4,75,2018-03-06T07:11:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T09:00:00+08:00,55.0,78,3.2,17.1,0.91,1015.4,-99,0.0,11.0,73,2018-03-06T08:53:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T10:00:00+08:00,55.0,80,2.7,17.2,0.92,1016.2,-99,0.0,10.4,59,2018-03-06T09:15:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T11:00:00+08:00,55.0,85,2.6,17.6,0.92,1016.0,-99,0.0,9.3,81,2018-03-06T10:21:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T12:00:00+08:00,55.0,81,2.7,18.0,0.89,1015.2,-99,0.0,9.9,86,2018-03-06T11:35:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T13:00:00+08:00,55.0,81,2.9,18.7,0.86,1014.2,-99,0.0,11.0,60,2018-03-06T12:09:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T14:00:00+08:00,55.0,78,2.7,18.6,0.83,1013.4,-99,0.0,11.0,85,2018-03-06T13:42:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T15:00:00+08:00,55.0,84,2.1,18.2,0.85,1013.2,-99,0.0,10.4,41,2018-03-06T14:32:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T16:00:00+08:00,55.0,77,2.6,17.9,0.87,1013.0,-99,0.0,8.2,73,2018-03-06T15:17:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T17:00:00+08:00,55.0,89,2.6,17.6,0.88,1013.1,-99,0.0,9.9,49,2018-03-06T16:42:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T18:00:00+08:00,55.0,75,4.2,17.2,0.93,1013.0,-99,0.0,10.4,44,2018-03-06T17:57:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T19:00:00+08:00,55.0,86,3.7,17.2,0.92,1013.1,-99,0.0,11.0,69,2018-03-06T18:01:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T20:00:00+08:00,55.0,79,3.4,17.3,0.91,1013.4,-99,0.0,12.6,77,2018-03-06T19:21:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T21:00:00+08:00,55.0,73,4.6,17.2,0.94,1013.8,-99,0.0,11.0,73,2018-03-06T20:41:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T22:00:00+08:00,55.0,76,4.0,17.2,0.95,1013.8,-99,0.0,12.1,79,2018-03-06T21:40:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-06T23:00:00+08:00,55.0,72,4.3,17.2,0.96,1013.5,-99,0.0,12.1,84,2018-03-06T22:06:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-07T00:00:00+08:00,55.0,72,4.1,17.4,0.96,1013.3,-99,0.0,10.4,57,2018-03-06T23:59:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-07T01:00:00+08:00,55.0,73,4.0,17.5,0.95,1013.4,-99,0.0,9.3,75,2018-03-07T00:52:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-07T02:00:00+08:00,55.0,79,2.1,17.3,0.97,1012.8,-99,0.0,9.9,85,2018-03-07T01:34:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-07T03:00:00+08:00,55.0,76,2.8,17.1,0.99,1012.9,-99,0.0,9.3,94,2018-03-07T02:16:00+08:00,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-07T04:00:00+08:00,55.0,82,2.3,17.1,0.99,1012.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2018-03-07T05:00:00+08:00,55.0,79,2.8,17.3,0.98,1012.3,-99,0.0,8.2,77,2018-03-07T04:39:00+08:00,新北市,06,三峽區,057
