24.940806,121.361500,三峽,C0AC60,2017-07-07T17:00:00+08:00,55.0,231,1.0,24.4,0.93,1006.8,-99,32.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-07T18:00:00+08:00,55.0,90,0.9,24.4,0.96,1006.9,-99,34.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-07T19:00:00+08:00,55.0,96,0.4,24.6,0.97,1007.3,-99,38.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-07T20:00:00+08:00,55.0,0,0.2,24.4,0.98,1007.5,-99,40.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-07T21:00:00+08:00,55.0,84,1.2,24.2,0.97,1007.8,-99,40.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-07T22:00:00+08:00,55.0,187,0.8,24.0,0.97,1008.1,-99,41.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-07T23:00:00+08:00,55.0,154,1.3,24.2,0.97,1008.3,-99,41.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T00:00:00+08:00,55.0,189,1.2,24.4,0.93,1007.9,-99,41.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T01:00:00+08:00,55.0,0,0.2,24.0,0.95,1007.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T02:00:00+08:00,55.0,160,1.7,24.2,0.94,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T03:00:00+08:00,55.0,170,0.9,24.0,0.93,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T04:00:00+08:00,55.0,162,0.8,24.1,0.92,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T05:00:00+08:00,55.0,160,0.8,24.0,0.93,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T06:00:00+08:00,55.0,204,0.7,24.3,0.9,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T07:00:00+08:00,55.0,0,0.2,25.4,0.88,1005.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T08:00:00+08:00,55.0,0,0.2,27.5,0.83,1006.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T09:00:00+08:00,55.0,0,0.0,29.1,0.78,1006.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T10:00:00+08:00,55.0,0,0.0,30.2,0.73,1006.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T11:00:00+08:00,55.0,0,0.2,31.9,0.58,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T12:00:00+08:00,55.0,95,1.2,33.2,0.55,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T13:00:00+08:00,55.0,0,0.2,34.1,0.52,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T14:00:00+08:00,55.0,315,0.4,33.2,0.6,1004.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T15:00:00+08:00,55.0,339,1.1,30.8,0.78,1004.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T16:00:00+08:00,55.0,0,0.2,27.5,0.83,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T17:00:00+08:00,55.0,0,0.2,27.6,0.76,1004.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T18:00:00+08:00,55.0,228,1.3,27.5,0.8,1005.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T19:00:00+08:00,55.0,312,0.6,27.1,0.82,1006.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T20:00:00+08:00,55.0,192,0.9,25.3,0.95,1006.8,-99,2.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T21:00:00+08:00,55.0,171,0.8,25.3,0.97,1007.1,-99,4.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T22:00:00+08:00,55.0,0,0.0,25.4,0.97,1007.4,-99,4.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-08T23:00:00+08:00,55.0,191,0.3,25.3,0.97,1007.5,-99,4.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T00:00:00+08:00,55.0,0,0.2,25.2,0.97,1007.1,-99,4.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T01:00:00+08:00,55.0,168,0.9,25.0,0.97,1006.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T02:00:00+08:00,55.0,187,0.4,25.3,0.94,1006.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T03:00:00+08:00,55.0,90,0.4,25.4,0.95,1006.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T04:00:00+08:00,55.0,0,0.0,25.2,0.95,1005.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T05:00:00+08:00,55.0,0,0.0,25.1,0.94,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T06:00:00+08:00,55.0,162,0.7,25.0,0.93,1005.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T07:00:00+08:00,55.0,0,0.0,26.5,0.85,1005.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T08:00:00+08:00,55.0,88,0.7,27.3,0.86,1006.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T09:00:00+08:00,55.0,83,0.8,29.5,0.76,1005.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T10:00:00+08:00,55.0,62,0.5,31.4,0.65,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T11:00:00+08:00,55.0,271,1.1,32.3,0.62,1005.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T12:00:00+08:00,55.0,246,1.4,32.9,0.6,1004.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T13:00:00+08:00,55.0,284,1.4,33.7,0.58,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T14:00:00+08:00,55.0,320,0.7,33.7,0.61,1003.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T15:00:00+08:00,55.0,86,0.9,31.1,0.8,1003.5,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T16:00:00+08:00,55.0,31,2.0,31.4,0.72,1003.3,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T17:00:00+08:00,55.0,90,2.1,30.0,0.8,1003.4,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T18:00:00+08:00,55.0,92,1.5,29.0,0.85,1003.5,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T19:00:00+08:00,55.0,86,0.6,28.7,0.87,1004.0,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T20:00:00+08:00,55.0,0,0.2,28.1,0.9,1004.3,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T21:00:00+08:00,55.0,173,1.0,28.0,0.92,1004.5,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T22:00:00+08:00,55.0,217,0.4,27.3,0.94,1004.9,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-09T23:00:00+08:00,55.0,169,1.6,26.9,0.96,1004.7,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T00:00:00+08:00,55.0,175,0.6,26.9,0.94,1004.4,-99,1.5,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T01:00:00+08:00,55.0,206,0.7,26.6,0.94,1003.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T02:00:00+08:00,55.0,202,1.1,26.3,0.93,1003.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T03:00:00+08:00,55.0,0,0.2,26.1,0.93,1002.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T04:00:00+08:00,55.0,161,0.3,26.0,0.94,1002.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T05:00:00+08:00,55.0,0,0.1,26.1,0.93,1002.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T06:00:00+08:00,55.0,0,0.2,26.0,0.94,1003.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T07:00:00+08:00,55.0,168,1.1,27.3,0.88,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T08:00:00+08:00,55.0,0,0.0,29.5,0.8,1003.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T09:00:00+08:00,55.0,0,0.0,30.9,0.74,1003.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T10:00:00+08:00,55.0,0,0.0,31.8,0.68,1003.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T11:00:00+08:00,55.0,31,0.5,33.2,0.63,1003.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T12:00:00+08:00,55.0,277,0.7,32.9,0.64,1003.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T13:00:00+08:00,55.0,240,1.4,32.7,0.66,1002.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T14:00:00+08:00,55.0,268,1.6,33.3,0.65,1002.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T15:00:00+08:00,55.0,273,1.6,33.5,0.65,1002.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T16:00:00+08:00,55.0,226,2.0,31.4,0.72,1002.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T17:00:00+08:00,55.0,87,1.2,30.5,0.77,1002.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T18:00:00+08:00,55.0,83,1.0,30.8,0.77,1002.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T19:00:00+08:00,55.0,0,0.0,30.3,0.78,1003.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T20:00:00+08:00,55.0,204,1.0,29.6,0.84,1003.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T21:00:00+08:00,55.0,0,0.2,28.9,0.89,1004.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T22:00:00+08:00,55.0,225,0.4,28.6,0.9,1004.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-10T23:00:00+08:00,55.0,206,0.7,28.1,0.91,1004.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T00:00:00+08:00,55.0,209,0.4,27.6,0.93,1004.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T01:00:00+08:00,55.0,174,1.0,27.6,0.91,1003.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T02:00:00+08:00,55.0,0,0.0,27.3,0.92,1003.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T03:00:00+08:00,55.0,195,1.0,26.6,0.94,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T04:00:00+08:00,55.0,167,0.6,26.7,0.9,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T05:00:00+08:00,55.0,200,0.5,26.4,0.91,1004.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T06:00:00+08:00,55.0,184,0.5,26.4,0.9,1004.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T07:00:00+08:00,55.0,0,0.2,28.1,0.84,1004.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T08:00:00+08:00,55.0,0,0.2,29.3,0.82,1005.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T09:00:00+08:00,55.0,0,0.0,30.9,0.75,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T10:00:00+08:00,55.0,0,0.2,32.4,0.65,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T11:00:00+08:00,55.0,289,0.6,33.7,0.62,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T12:00:00+08:00,55.0,195,0.6,33.3,0.64,1005.2,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T13:00:00+08:00,55.0,228,0.5,34.1,0.6,1004.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T14:00:00+08:00,55.0,15,1.9,27.0,0.89,1005.1,-99,10.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T15:00:00+08:00,55.0,226,0.5,25.4,0.91,1005.3,-99,12.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T16:00:00+08:00,55.0,261,0.5,25.6,0.93,1005.0,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T17:00:00+08:00,55.0,316,0.3,25.6,0.95,1004.8,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T18:00:00+08:00,55.0,0,0.2,26.0,0.95,1005.3,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T19:00:00+08:00,55.0,187,0.8,25.9,0.97,1005.9,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T20:00:00+08:00,55.0,0,0.1,26.3,0.93,1006.5,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T21:00:00+08:00,55.0,216,1.2,26.1,0.95,1006.9,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T22:00:00+08:00,55.0,167,0.8,26.2,0.94,1007.5,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-11T23:00:00+08:00,55.0,0,0.1,26.1,0.94,1007.7,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T00:00:00+08:00,55.0,185,0.6,25.7,0.96,1007.3,-99,13.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T01:00:00+08:00,55.0,196,0.9,25.7,0.94,1006.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T02:00:00+08:00,55.0,0,0.2,25.5,0.95,1006.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T03:00:00+08:00,55.0,0,0.1,25.3,0.95,1006.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T04:00:00+08:00,55.0,197,0.9,25.2,0.94,1006.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T05:00:00+08:00,55.0,158,1.1,25.3,0.93,1006.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T06:00:00+08:00,55.0,0,0.0,25.6,0.91,1007.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T07:00:00+08:00,55.0,0,0.1,27.0,0.86,1007.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T08:00:00+08:00,55.0,0,0.0,28.9,0.79,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T09:00:00+08:00,55.0,313,0.5,30.8,0.72,1007.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T10:00:00+08:00,55.0,237,0.6,32.1,0.64,1006.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T11:00:00+08:00,55.0,201,0.9,33.2,0.62,1006.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T12:00:00+08:00,55.0,349,1.4,33.2,0.66,1006.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T13:00:00+08:00,55.0,305,2.2,32.6,0.68,1005.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T14:00:00+08:00,55.0,306,0.4,32.6,0.66,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T15:00:00+08:00,55.0,22,2.1,32.4,0.66,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T16:00:00+08:00,55.0,85,0.4,30.7,0.77,1004.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T17:00:00+08:00,55.0,0,0.2,31.1,0.77,1004.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T18:00:00+08:00,55.0,0,0.0,31.0,0.8,1005.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T19:00:00+08:00,55.0,0,0.2,30.4,0.79,1005.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T20:00:00+08:00,55.0,178,0.7,29.1,0.88,1005.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T21:00:00+08:00,55.0,0,0.1,28.4,0.89,1006.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T22:00:00+08:00,55.0,218,1.2,27.8,0.89,1005.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-12T23:00:00+08:00,55.0,0,0.0,27.1,0.94,1005.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T00:00:00+08:00,55.0,0,0.2,27.3,0.91,1005.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T01:00:00+08:00,55.0,204,0.9,26.7,0.91,1005.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T02:00:00+08:00,55.0,201,0.9,26.6,0.89,1004.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T03:00:00+08:00,55.0,193,0.7,26.5,0.89,1004.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T04:00:00+08:00,55.0,0,0.2,25.9,0.92,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T05:00:00+08:00,55.0,194,0.7,25.9,0.89,1004.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T06:00:00+08:00,55.0,170,1.2,25.8,0.91,1004.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T07:00:00+08:00,55.0,163,0.9,27.3,0.83,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T08:00:00+08:00,55.0,0,0.0,29.2,0.77,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T09:00:00+08:00,55.0,319,1.5,30.8,0.66,1005.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T10:00:00+08:00,55.0,281,0.9,32.1,0.61,1005.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T11:00:00+08:00,55.0,240,1.7,33.2,0.55,1004.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T12:00:00+08:00,55.0,17,1.7,34.7,0.51,1003.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T13:00:00+08:00,55.0,351,0.4,34.5,0.56,1003.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T14:00:00+08:00,55.0,353,1.3,34.7,0.57,1002.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T15:00:00+08:00,55.0,318,1.4,34.8,0.54,1002.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T16:00:00+08:00,55.0,311,0.9,34.3,0.52,1002.0,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T17:00:00+08:00,55.0,30,1.2,33.4,0.6,1001.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T22:00:00+08:00,55.0,0,0.2,27.9,0.87,1003.8,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-13T23:00:00+08:00,55.0,204,1.2,27.2,0.9,1004.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T00:00:00+08:00,55.0,217,0.5,26.9,0.9,1003.7,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T01:00:00+08:00,55.0,211,1.1,26.7,0.88,1003.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T02:00:00+08:00,55.0,198,1.1,26.7,0.88,1003.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T03:00:00+08:00,55.0,217,0.7,26.3,0.88,1003.6,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T04:00:00+08:00,55.0,154,0.7,26.1,0.88,1003.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T05:00:00+08:00,55.0,0,0.2,25.8,0.9,1003.9,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T06:00:00+08:00,55.0,0,0.0,26.2,0.87,1004.3,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T07:00:00+08:00,55.0,184,0.5,27.9,0.8,1004.5,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T08:00:00+08:00,55.0,85,0.8,29.8,0.74,1004.4,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
24.940806,121.361500,三峽,C0AC60,2017-07-14T09:00:00+08:00,55.0,49,0.8,31.6,0.66,1004.1,-99,0.0,-99,-99,-99,新北市,06,三峽區,057
