24.9408,121.3615,三峽,C0AC60,2017-04-08T05:00:00+08:00,55.0,182.0,0.8,20.0,0.85,1007.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T06:00:00+08:00,55.0,165.0,0.4,19.8,0.85,1008.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T07:00:00+08:00,55.0,0.0,0.0,20.7,0.81,1008.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T08:00:00+08:00,55.0,94.0,0.3,23.2,0.74,1008.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T09:00:00+08:00,55.0,54.0,0.4,25.2,0.71,1008.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T10:00:00+08:00,55.0,43.0,0.9,27.5,0.60,1008.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T11:00:00+08:00,55.0,280.0,1.0,29.2,0.51,1007.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T12:00:00+08:00,55.0,323.0,1.5,29.7,0.54,1007.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T13:00:00+08:00,55.0,319.0,2.0,30.0,0.58,1006.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T14:00:00+08:00,55.0,316.0,1.7,29.7,0.60,1005.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T15:00:00+08:00,55.0,337.0,1.3,29.2,0.63,1004.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T16:00:00+08:00,55.0,331.0,1.5,27.9,0.68,1004.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T17:00:00+08:00,55.0,336.0,1.3,26.9,0.73,1004.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T18:00:00+08:00,55.0,357.0,0.4,26.1,0.77,1004.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T19:00:00+08:00,55.0,0.0,0.0,25.7,0.79,1004.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T20:00:00+08:00,55.0,0.0,0.0,25.4,0.81,1005.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T21:00:00+08:00,55.0,0.0,0.2,25.3,0.82,1006.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T22:00:00+08:00,55.0,202.0,0.4,24.6,0.85,1006.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-08T23:00:00+08:00,55.0,213.0,0.3,24.4,0.86,1006.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T00:00:00+08:00,55.0,171.0,0.5,24.1,0.87,1006.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T01:00:00+08:00,55.0,205.0,0.5,23.7,0.88,1005.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T02:00:00+08:00,55.0,0.0,0.2,23.0,0.89,1004.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T03:00:00+08:00,55.0,197.0,0.9,22.6,0.88,1003.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T04:00:00+08:00,55.0,161.0,1.3,22.3,0.88,1003.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T05:00:00+08:00,55.0,205.0,0.8,22.0,0.88,1003.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T06:00:00+08:00,55.0,173.0,1.1,22.0,0.86,1004.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T07:00:00+08:00,55.0,198.0,1.3,22.4,0.82,1004.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T08:00:00+08:00,55.0,0.0,0.0,24.3,0.76,1005.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T10:00:00+08:00,55.0,313.0,0.6,27.1,0.66,1004.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T11:00:00+08:00,55.0,331.0,0.7,28.8,0.60,1003.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T12:00:00+08:00,55.0,240.0,0.8,29.7,0.53,1002.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T13:00:00+08:00,55.0,322.0,1.6,30.7,0.60,1001.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T14:00:00+08:00,55.0,251.0,0.7,32.3,0.52,1000.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T15:00:00+08:00,55.0,23.0,1.5,30.7,0.63,999.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T16:00:00+08:00,55.0,339.0,1.4,30.9,0.61,999.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T17:00:00+08:00,55.0,82.0,1.9,29.1,0.67,999.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T18:00:00+08:00,55.0,87.0,1.1,28.0,0.67,1000.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T19:00:00+08:00,55.0,90.0,1.4,27.5,0.71,1000.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T20:00:00+08:00,55.0,169.0,0.3,26.5,0.77,1000.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T21:00:00+08:00,55.0,0.0,0.1,25.9,0.80,1001.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T22:00:00+08:00,55.0,151.0,0.6,25.5,0.82,1001.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-09T23:00:00+08:00,55.0,0.0,0.1,25.0,0.84,1001.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T00:00:00+08:00,55.0,170.0,0.9,24.3,0.87,1001.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T01:00:00+08:00,55.0,212.0,0.8,23.6,0.89,1001.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T02:00:00+08:00,55.0,0.0,0.0,23.7,0.90,1000.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T03:00:00+08:00,55.0,200.0,1.6,23.3,0.88,999.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T04:00:00+08:00,55.0,162.0,1.1,23.5,0.82,999.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T05:00:00+08:00,55.0,0.0,0.0,23.0,0.83,999.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T06:00:00+08:00,55.0,171.0,1.4,22.8,0.80,1000.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T07:00:00+08:00,55.0,177.0,0.3,23.8,0.76,1000.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T08:00:00+08:00,55.0,220.0,1.5,27.3,0.64,1000.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T10:00:00+08:00,55.0,242.0,3.0,31.1,0.46,1000.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T11:00:00+08:00,55.0,244.0,3.2,32.1,0.43,1000.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T14:00:00+08:00,55.0,262.0,3.5,34.0,0.39,997.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T15:00:00+08:00,55.0,261.0,3.4,33.8,0.40,996.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T16:00:00+08:00,55.0,304.0,3.7,32.0,0.48,996.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T17:00:00+08:00,55.0,243.0,3.1,30.7,0.52,996.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T18:00:00+08:00,55.0,265.0,2.9,29.3,0.57,997.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T19:00:00+08:00,55.0,234.0,1.4,28.1,0.62,997.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T20:00:00+08:00,55.0,0.0,0.0,27.7,0.64,998.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T21:00:00+08:00,55.0,189.0,0.6,26.2,0.73,998.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T22:00:00+08:00,55.0,91.0,0.3,25.6,0.76,999.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-10T23:00:00+08:00,55.0,158.0,1.0,24.8,0.79,999.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T00:00:00+08:00,55.0,188.0,0.3,24.7,0.79,999.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T01:00:00+08:00,55.0,198.0,2.6,23.7,0.84,999.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T02:00:00+08:00,55.0,203.0,0.9,23.7,0.83,998.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T03:00:00+08:00,55.0,162.0,1.2,23.9,0.82,998.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T04:00:00+08:00,55.0,154.0,0.3,23.6,0.85,998.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T05:00:00+08:00,55.0,166.0,2.7,23.1,0.84,998.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T06:00:00+08:00,55.0,0.0,0.2,23.3,0.82,999.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T07:00:00+08:00,55.0,100.0,1.2,24.0,0.83,1001.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T08:00:00+08:00,55.0,13.0,0.5,22.8,0.85,1003.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T09:00:00+08:00,55.0,59.0,1.2,21.9,0.89,1004.6,-99.0,2.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T10:00:00+08:00,55.0,93.0,1.6,20.7,0.90,1004.7,-99.0,3.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T11:00:00+08:00,55.0,82.0,2.0,20.4,0.90,1005.2,-99.0,6.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T12:00:00+08:00,55.0,84.0,1.7,19.9,0.90,1004.9,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T13:00:00+08:00,55.0,83.0,1.9,20.3,0.82,1004.6,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T14:00:00+08:00,55.0,87.0,1.9,19.7,0.83,1003.9,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T15:00:00+08:00,55.0,88.0,2.3,19.6,0.82,1003.6,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T16:00:00+08:00,55.0,80.0,2.5,19.2,0.81,1003.8,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T17:00:00+08:00,55.0,87.0,2.3,19.3,0.76,1004.3,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T18:00:00+08:00,55.0,93.0,2.5,18.9,0.79,1004.8,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T19:00:00+08:00,55.0,93.0,2.3,18.8,0.80,1005.2,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T20:00:00+08:00,55.0,78.0,3.3,18.8,0.81,1005.5,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T22:00:00+08:00,55.0,77.0,3.9,18.2,0.86,1006.1,-99.0,12.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-11T23:00:00+08:00,55.0,78.0,4.3,17.9,0.87,1005.6,-99.0,13.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T00:00:00+08:00,55.0,83.0,2.7,17.6,0.90,1005.8,-99.0,17.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T01:00:00+08:00,55.0,84.0,3.1,17.6,0.91,1006.2,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T02:00:00+08:00,55.0,71.0,3.6,17.7,0.90,1006.2,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T03:00:00+08:00,55.0,86.0,1.7,17.3,0.94,1006.8,-99.0,3.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T04:00:00+08:00,55.0,93.0,1.4,17.4,0.92,1007.3,-99.0,3.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T05:00:00+08:00,55.0,90.0,2.4,17.2,0.93,1007.9,-99.0,8.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T06:00:00+08:00,55.0,66.0,2.0,17.0,0.94,1009.2,-99.0,13.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T07:00:00+08:00,55.0,89.0,1.4,17.2,0.92,1009.1,-99.0,13.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T08:00:00+08:00,55.0,84.0,2.3,17.9,0.88,1008.6,-99.0,13.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T09:00:00+08:00,55.0,73.0,4.0,18.1,0.84,1009.1,-99.0,13.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T10:00:00+08:00,55.0,78.0,2.9,18.0,0.84,1009.8,-99.0,13.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T11:00:00+08:00,55.0,74.0,4.0,18.0,0.83,1009.9,-99.0,13.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T12:00:00+08:00,55.0,78.0,1.8,17.9,0.85,1009.5,-99.0,13.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T13:00:00+08:00,55.0,73.0,2.9,17.8,0.85,1009.1,-99.0,13.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T14:00:00+08:00,55.0,80.0,2.1,17.5,0.88,1009.0,-99.0,14.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T15:00:00+08:00,55.0,87.0,2.1,17.7,0.85,1008.9,-99.0,14.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T16:00:00+08:00,55.0,90.0,1.8,17.1,0.86,1009.1,-99.0,14.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T17:00:00+08:00,55.0,86.0,2.3,17.0,0.84,1009.1,-99.0,14.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T18:00:00+08:00,55.0,83.0,1.9,17.2,0.81,1009.8,-99.0,14.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T19:00:00+08:00,55.0,95.0,2.7,17.3,0.77,1010.4,-99.0,14.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T20:00:00+08:00,55.0,86.0,2.4,17.5,0.75,1011.0,-99.0,14.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T21:00:00+08:00,55.0,90.0,2.4,16.7,0.82,1011.9,-99.0,14.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T22:00:00+08:00,55.0,88.0,1.9,16.6,0.82,1011.8,-99.0,14.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-12T23:00:00+08:00,55.0,90.0,2.2,17.0,0.77,1012.1,-99.0,14.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T00:00:00+08:00,55.0,81.0,2.7,17.2,0.76,1011.7,-99.0,14.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T01:00:00+08:00,55.0,65.0,3.1,17.3,0.74,1011.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T02:00:00+08:00,55.0,78.0,1.7,17.5,0.72,1011.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T03:00:00+08:00,55.0,78.0,2.0,16.7,0.78,1011.8,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T04:00:00+08:00,55.0,85.0,1.4,16.2,0.81,1011.2,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T05:00:00+08:00,55.0,86.0,1.9,16.9,0.76,1010.8,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T06:00:00+08:00,55.0,80.0,3.3,17.4,0.73,1010.7,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T07:00:00+08:00,55.0,73.0,4.4,17.8,0.72,1011.2,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T08:00:00+08:00,55.0,79.0,4.2,18.4,0.71,1011.6,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T10:00:00+08:00,55.0,75.0,3.0,20.2,0.63,1011.2,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T11:00:00+08:00,55.0,74.0,3.0,20.8,0.61,1011.0,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T12:00:00+08:00,55.0,78.0,3.4,21.4,0.59,1010.3,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T13:00:00+08:00,55.0,76.0,3.1,21.0,0.61,1009.8,-99.0,1.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T14:00:00+08:00,55.0,77.0,2.7,20.2,0.67,1009.6,-99.0,1.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T15:00:00+08:00,55.0,85.0,2.5,19.5,0.72,1010.1,-99.0,1.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T16:00:00+08:00,55.0,88.0,1.8,18.0,0.87,1010.1,-99.0,4.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T17:00:00+08:00,55.0,94.0,1.1,18.4,0.85,1010.2,-99.0,4.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T18:00:00+08:00,55.0,138.0,1.2,18.5,0.85,1010.4,-99.0,4.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T19:00:00+08:00,55.0,152.0,0.8,18.2,0.89,1011.1,-99.0,5.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T20:00:00+08:00,55.0,0.0,0.1,17.7,0.92,1011.4,-99.0,5.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T21:00:00+08:00,55.0,0.0,0.2,17.6,0.93,1011.8,-99.0,8.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T22:00:00+08:00,55.0,0.0,0.2,17.4,0.95,1011.8,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-13T23:00:00+08:00,55.0,87.0,0.3,17.6,0.95,1011.5,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T00:00:00+08:00,55.0,0.0,0.0,17.6,0.95,1010.8,-99.0,11.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T01:00:00+08:00,55.0,188.0,0.6,17.8,0.95,1010.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T02:00:00+08:00,55.0,0.0,0.0,17.7,0.95,1009.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T03:00:00+08:00,55.0,0.0,0.0,17.8,0.96,1009.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T04:00:00+08:00,55.0,154.0,0.3,17.9,0.96,1009.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T05:00:00+08:00,55.0,0.0,0.2,17.9,0.96,1009.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T06:00:00+08:00,55.0,0.0,0.0,18.1,0.95,1009.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T07:00:00+08:00,55.0,0.0,0.0,18.4,0.95,1010.0,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T08:00:00+08:00,55.0,0.0,0.0,18.9,0.93,1010.4,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T09:00:00+08:00,55.0,85.0,0.3,19.7,0.88,1010.7,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T10:00:00+08:00,55.0,0.0,0.0,20.8,0.85,1010.5,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T11:00:00+08:00,55.0,0.0,0.0,21.8,0.83,1010.3,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T12:00:00+08:00,55.0,173.0,0.3,22.4,0.79,1009.6,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-04-14T13:00:00+08:00,55.0,81.0,0.4,23.2,0.79,1008.8,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
