24.9408,121.3615,三峽,C0AC60,2017-05-07T06:00:00+08:00,55.0,97.0,0.8,22.4,0.85,1010.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T07:00:00+08:00,55.0,85.0,1.5,22.7,0.83,1010.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T08:00:00+08:00,55.0,72.0,2.9,24.0,0.77,1010.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T10:00:00+08:00,55.0,74.0,2.2,25.5,0.72,1010.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T11:00:00+08:00,55.0,77.0,2.6,26.4,0.69,1010.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T12:00:00+08:00,55.0,86.0,3.2,26.3,0.68,1010.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T13:00:00+08:00,55.0,76.0,2.5,26.7,0.68,1009.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T14:00:00+08:00,55.0,74.0,3.4,26.6,0.68,1008.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T15:00:00+08:00,55.0,76.0,3.6,26.7,0.68,1007.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T16:00:00+08:00,55.0,77.0,3.9,26.4,0.69,1006.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T17:00:00+08:00,55.0,74.0,3.2,25.5,0.71,1006.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T18:00:00+08:00,55.0,77.0,4.0,24.4,0.75,1007.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T19:00:00+08:00,55.0,77.0,3.9,23.6,0.77,1007.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T20:00:00+08:00,55.0,81.0,3.1,23.5,0.76,1008.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T21:00:00+08:00,55.0,77.0,4.1,23.6,0.74,1008.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T22:00:00+08:00,55.0,82.0,2.8,23.5,0.73,1009.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-07T23:00:00+08:00,55.0,99.0,0.6,23.4,0.74,1008.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T00:00:00+08:00,55.0,0.0,0.2,22.8,0.78,1008.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T01:00:00+08:00,55.0,121.0,0.4,22.1,0.84,1008.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T02:00:00+08:00,55.0,150.0,0.8,21.6,0.88,1007.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T03:00:00+08:00,55.0,160.0,2.2,21.4,0.90,1007.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T04:00:00+08:00,55.0,150.0,0.8,21.2,0.90,1007.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T05:00:00+08:00,55.0,186.0,0.4,21.3,0.89,1007.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T06:00:00+08:00,55.0,155.0,0.8,21.5,0.89,1007.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T07:00:00+08:00,55.0,0.0,0.0,23.3,0.82,1007.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T08:00:00+08:00,55.0,0.0,0.2,25.1,0.74,1007.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T10:00:00+08:00,55.0,184.0,0.6,29.1,0.63,1006.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T11:00:00+08:00,55.0,255.0,2.1,29.9,0.62,1006.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T12:00:00+08:00,55.0,266.0,1.6,30.7,0.60,1005.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T13:00:00+08:00,55.0,237.0,2.4,30.0,0.63,1004.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T14:00:00+08:00,55.0,214.0,1.6,29.3,0.66,1004.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T15:00:00+08:00,55.0,218.0,1.1,29.0,0.68,1003.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T16:00:00+08:00,55.0,237.0,2.0,29.1,0.65,1003.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T17:00:00+08:00,55.0,264.0,1.0,28.9,0.67,1003.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T18:00:00+08:00,55.0,232.0,1.3,28.2,0.69,1003.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T19:00:00+08:00,55.0,240.0,0.7,27.6,0.72,1003.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T20:00:00+08:00,55.0,203.0,0.3,26.5,0.82,1004.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T21:00:00+08:00,55.0,0.0,0.0,26.0,0.84,1005.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T22:00:00+08:00,55.0,162.0,1.0,25.0,0.88,1005.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-08T23:00:00+08:00,55.0,162.0,0.5,24.4,0.90,1005.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T00:00:00+08:00,55.0,187.0,1.0,24.2,0.89,1004.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T01:00:00+08:00,55.0,186.0,0.3,23.6,0.92,1004.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T02:00:00+08:00,55.0,193.0,0.7,23.8,0.91,1004.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T03:00:00+08:00,55.0,0.0,0.2,23.5,0.90,1003.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T04:00:00+08:00,55.0,160.0,1.1,23.2,0.89,1003.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T05:00:00+08:00,55.0,157.0,2.1,22.7,0.90,1003.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T06:00:00+08:00,55.0,195.0,1.1,23.0,0.87,1005.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T07:00:00+08:00,55.0,334.0,1.2,23.6,0.87,1006.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T08:00:00+08:00,55.0,228.0,0.4,23.4,0.92,1006.8,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T09:00:00+08:00,55.0,292.0,0.9,25.1,0.84,1006.3,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T10:00:00+08:00,55.0,230.0,1.9,25.8,0.81,1007.0,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T11:00:00+08:00,55.0,244.0,1.9,26.1,0.79,1006.9,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T12:00:00+08:00,55.0,267.0,1.4,26.2,0.78,1006.6,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T13:00:00+08:00,55.0,222.0,2.0,25.6,0.85,1006.2,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T14:00:00+08:00,55.0,234.0,0.9,25.7,0.83,1006.0,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T15:00:00+08:00,55.0,204.0,0.7,25.6,0.85,1005.8,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T16:00:00+08:00,55.0,219.0,1.4,25.7,0.85,1005.6,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T17:00:00+08:00,55.0,226.0,0.9,26.0,0.85,1005.8,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T18:00:00+08:00,55.0,210.0,1.3,26.2,0.84,1005.9,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T19:00:00+08:00,55.0,168.0,0.3,25.5,0.87,1006.2,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T20:00:00+08:00,55.0,0.0,0.0,25.0,0.89,1007.1,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T21:00:00+08:00,55.0,149.0,0.5,24.6,0.91,1008.1,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T22:00:00+08:00,55.0,0.0,0.0,24.6,0.90,1008.4,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-09T23:00:00+08:00,55.0,0.0,0.0,24.5,0.89,1008.3,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T00:00:00+08:00,55.0,138.0,0.4,24.2,0.91,1008.1,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T01:00:00+08:00,55.0,0.0,0.2,23.6,0.92,1007.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T02:00:00+08:00,55.0,156.0,0.4,23.2,0.92,1007.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T03:00:00+08:00,55.0,0.0,0.0,22.8,0.94,1007.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T04:00:00+08:00,55.0,156.0,1.4,22.5,0.92,1007.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T05:00:00+08:00,55.0,175.0,1.2,22.4,0.89,1007.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T06:00:00+08:00,55.0,161.0,1.0,22.3,0.88,1007.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T07:00:00+08:00,55.0,0.0,0.0,23.8,0.83,1008.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T08:00:00+08:00,55.0,167.0,1.1,25.4,0.77,1009.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T10:00:00+08:00,55.0,10.0,1.2,29.8,0.66,1008.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T11:00:00+08:00,55.0,47.0,1.2,31.7,0.56,1008.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T12:00:00+08:00,55.0,79.0,1.5,32.7,0.52,1008.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T13:00:00+08:00,55.0,344.0,0.9,33.0,0.51,1007.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T14:00:00+08:00,55.0,62.0,0.7,33.9,0.44,1007.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T15:00:00+08:00,55.0,46.0,1.8,34.2,0.45,1006.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T16:00:00+08:00,55.0,93.0,1.5,34.1,0.47,1006.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T17:00:00+08:00,55.0,70.0,1.6,31.9,0.56,1006.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T18:00:00+08:00,55.0,73.0,2.0,30.6,0.60,1007.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T19:00:00+08:00,55.0,87.0,0.6,29.8,0.63,1007.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T20:00:00+08:00,55.0,0.0,0.1,28.7,0.72,1008.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T21:00:00+08:00,55.0,163.0,0.7,27.1,0.82,1009.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T22:00:00+08:00,55.0,0.0,0.1,26.7,0.82,1009.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-10T23:00:00+08:00,55.0,156.0,1.4,26.1,0.84,1008.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T00:00:00+08:00,55.0,154.0,0.9,25.8,0.85,1008.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T01:00:00+08:00,55.0,187.0,0.3,25.6,0.85,1008.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T02:00:00+08:00,55.0,173.0,1.4,25.2,0.86,1007.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T03:00:00+08:00,55.0,177.0,0.5,24.9,0.86,1007.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T04:00:00+08:00,55.0,207.0,0.6,24.3,0.89,1008.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T05:00:00+08:00,55.0,0.0,0.0,24.8,0.89,1008.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T06:00:00+08:00,55.0,0.0,0.1,24.2,0.89,1008.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T07:00:00+08:00,55.0,0.0,0.0,24.9,0.84,1009.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T08:00:00+08:00,55.0,183.0,0.8,26.4,0.78,1009.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T10:00:00+08:00,55.0,311.0,0.7,29.5,0.63,1009.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T11:00:00+08:00,55.0,197.0,1.2,31.8,0.51,1008.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T12:00:00+08:00,55.0,313.0,0.5,32.7,0.53,1008.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T13:00:00+08:00,55.0,324.0,2.0,30.8,0.65,1007.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T14:00:00+08:00,55.0,348.0,2.7,31.5,0.55,1007.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T15:00:00+08:00,55.0,291.0,1.9,31.9,0.52,1007.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T16:00:00+08:00,55.0,315.0,0.6,31.7,0.53,1006.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T17:00:00+08:00,55.0,221.0,0.6,31.4,0.51,1006.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T18:00:00+08:00,55.0,239.0,1.1,29.5,0.67,1007.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T19:00:00+08:00,55.0,0.0,0.1,29.7,0.65,1006.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T20:00:00+08:00,55.0,206.0,1.3,27.6,0.73,1007.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T21:00:00+08:00,55.0,192.0,0.5,26.6,0.75,1007.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T22:00:00+08:00,55.0,213.0,1.9,25.6,0.76,1007.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-11T23:00:00+08:00,55.0,222.0,0.9,25.1,0.80,1007.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T00:00:00+08:00,55.0,200.0,1.6,24.8,0.81,1007.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T01:00:00+08:00,55.0,151.0,0.6,24.8,0.81,1006.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T02:00:00+08:00,55.0,208.0,2.0,24.2,0.82,1006.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T03:00:00+08:00,55.0,164.0,0.5,24.2,0.81,1005.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T04:00:00+08:00,55.0,208.0,0.6,23.8,0.83,1004.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T05:00:00+08:00,55.0,183.0,0.3,24.0,0.83,1004.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T06:00:00+08:00,55.0,158.0,1.3,24.1,0.82,1005.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T07:00:00+08:00,55.0,153.0,1.1,25.0,0.79,1005.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T08:00:00+08:00,55.0,157.0,0.3,26.1,0.76,1005.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T10:00:00+08:00,55.0,88.0,1.0,28.5,0.70,1006.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T11:00:00+08:00,55.0,236.0,0.8,30.0,0.64,1005.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T12:00:00+08:00,55.0,231.0,0.6,30.1,0.65,1005.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T13:00:00+08:00,55.0,50.0,1.4,30.7,0.67,1004.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T14:00:00+08:00,55.0,352.0,0.8,30.3,0.71,1003.3,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T15:00:00+08:00,55.0,305.0,1.2,29.9,0.72,1002.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T16:00:00+08:00,55.0,313.0,1.9,29.0,0.76,1002.2,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T17:00:00+08:00,55.0,250.0,1.5,29.2,0.72,1002.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T18:00:00+08:00,55.0,0.0,0.2,28.9,0.73,1002.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T19:00:00+08:00,55.0,83.0,0.7,27.4,0.82,1002.8,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T20:00:00+08:00,55.0,90.0,0.6,27.0,0.86,1003.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T21:00:00+08:00,55.0,88.0,0.9,26.8,0.87,1003.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T22:00:00+08:00,55.0,213.0,1.0,26.9,0.85,1003.7,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-12T23:00:00+08:00,55.0,158.0,0.3,26.4,0.89,1003.6,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T00:00:00+08:00,55.0,209.0,0.7,26.2,0.89,1002.9,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T01:00:00+08:00,55.0,0.0,0.2,26.1,0.88,1002.4,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T02:00:00+08:00,55.0,199.0,1.1,25.8,0.88,1002.1,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T03:00:00+08:00,55.0,0.0,0.1,25.8,0.88,1001.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T04:00:00+08:00,55.0,202.0,1.9,25.4,0.88,1001.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T05:00:00+08:00,55.0,200.0,1.2,26.0,0.88,1001.5,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T06:00:00+08:00,55.0,279.0,1.7,26.4,0.89,1002.0,-99.0,0.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T07:00:00+08:00,55.0,287.0,1.7,26.1,0.89,1002.4,-99.0,0.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T08:00:00+08:00,55.0,306.0,1.7,24.7,0.96,1003.1,-99.0,1.5,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T14:00:00+08:00,55.0,200.0,2.1,24.5,0.93,1003.8,-99.0,3.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T15:00:00+08:00,55.0,218.0,0.6,25.0,0.89,1003.4,-99.0,3.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T16:00:00+08:00,55.0,0.0,0.2,25.7,0.86,1002.6,-99.0,3.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T17:00:00+08:00,55.0,0.0,0.0,25.7,0.86,1003.1,-99.0,3.0,-9.9,-99,-999,新北市,06,三峽區,057
24.9408,121.3615,三峽,C0AC60,2017-05-13T18:00:00+08:00,55.0,95.0,0.6,25.6,0.86,1003.6,-99.0,3.0,-9.9,-99,-999,新北市,06,三峽區,057
